																																										
General Info																																										
																																										
Run information																																										
0032	H07	Unknown	NADPH 56/96	0.428485	109.61	340	5																																			
0032	H07	Unknown	NADPH 56/96	0.425186	131.89	340	6																																			
0032	H07	Unknown	NADPH 56/96	0.423823	154.18	340	7																																			
0032	H07	Unknown	NADPH 56/96	0.420803	176.46	340	8																																			
0032	H07	Unknown	NADPH 56/96	0.418157	198.75	340	9																																			
0032	H07	Unknown	NADPH 56/96	0.416085	221.03	340	10																																			
0032	H07	Unknown	NADPH 56/96	0.41446	243.32	340	11																																			
0032	H07	Unknown	NADPH 56/96	0.412704	265.6	340	12																																			
0032	H07	Unknown	NADPH 56/96	0.411369	287.89	340	13																																			
0032	H07	Unknown	NADPH 56/96	0.41015	310.17	340	14																																			
0032	H07	Unknown	NADPH 56/96	0.40959	332.46	340	15																																			
0032	H07	Unknown	NADPH 56/96	0.407588	354.74	340	16																																			
0032	H07	Unknown	NADPH 56/96	0.406435	377.03	340	17																																			
0032	H07	Unknown	NADPH 56/96	0.40438	399.31	340	18																																			
0032	H07	Unknown	NADPH 56/96	0.403863	421.6	340	19																																			
0032	H07	Unknown	NADPH 56/96	0.402573	443.88	340	20																																			
0032	A08	Unknown	NADPH 57/96	0.426621	23.89	340	2																																			
0032	A08	Unknown	NADPH 57/96	0.42377	46.18	340	3																																			
0032	A08	Unknown	NADPH 57/96	0.423277	68.46	340	4																																			
0032	A08	Unknown	NADPH 57/96	0.422297	90.75	340	5																																			
0032	A08	Unknown	NADPH 57/96	0.420198	113.03	340	6																																			
0032	A08	Unknown	NADPH 57/96	0.416997	135.32	340	7																																			
0032	A08	Unknown	NADPH 57/96	0.41447	157.6	340	8																																			
0032	A08	Unknown	NADPH 57/96	0.413284	179.89	340	9																																			
0032	A08	Unknown	NADPH 57/96	0.411501	202.17	340	10																																			
0032	A08	Unknown	NADPH 57/96	0.409103	224.46	340	11																																			
0032	A08	Unknown	NADPH 57/96	0.407597	246.74	340	12																																			
0032	A08	Unknown	NADPH 57/96	0.406459	269.03	340	13																																			
0032	A08	Unknown	NADPH 57/96	0.405298	291.31	340	14																																			
0032	A08	Unknown	NADPH 57/96	0.402483	313.6	340	15																																			
0032	A08	Unknown	NADPH 57/96	0.401839	335.88	340	16																																			
0032	A08	Unknown	NADPH 57/96	0.399964	358.17	340	17																																			
0032	A08	Unknown	NADPH 57/96	0.398768	380.45	340	18																																			
0032	A08	Unknown	NADPH 57/96	0.396683	402.74	340	19																																			
0032	A08	Unknown	NADPH 57/96	0.395227	425.02	340	20																																			
0032	A08	Unknown	NADPH 57/96	0.417251	1.61	340	1																																			
0032	B08	Unknown	NADPH 58/96	0.418797	25.96	340	2																																			
0032	B08	Unknown	NADPH 58/96	0.424214	48.25	340	3																																			
0032	B08	Unknown	NADPH 58/96	0.427441	70.53	340	4																																			
0032	B08	Unknown	NADPH 58/96	0.430758	92.82	340	5																																			
0032	B08	Unknown	NADPH 58/96	0.43324	115.1	340	6																																			
0032	B08	Unknown	NADPH 58/96	0.433636	137.39	340	7																																			
0032	B08	Unknown	NADPH 58/96	0.433289	159.67	340	8																																			
0032	B08	Unknown	NADPH 58/96	0.432888	181.96	340	9																																			
0032	B08	Unknown	NADPH 58/96	0.431845	204.24	340	10																																			
0032	B08	Unknown	NADPH 58/96	0.430985	226.53	340	11																																			
0032	B08	Unknown	NADPH 58/96	0.431089	248.81	340	12																																			
0032	B08	Unknown	NADPH 58/96	0.429317	271.1	340	13																																			
0032	B08	Unknown	NADPH 58/96	0.429031	293.38	340	14																																			
0032	B08	Unknown	NADPH 58/96	0.427618	315.67	340	15																																			
0032	B08	Unknown	NADPH 58/96	0.426838	337.95	340	16																																			
0032	B08	Unknown	NADPH 58/96	0.426734	360.24	340	17																																			
0032	B08	Unknown	NADPH 58/96	0.425314	382.52	340	18																																			
0032	B08	Unknown	NADPH 58/96	0.424757	404.81	340	19																																			
0032	B08	Unknown	NADPH 58/96	0.424492	427.09	340	20																																			
0032	B08	Unknown	NADPH 58/96	0.417591	3.68	340	1																																			
0032	C08	Unknown	NADPH 59/96	0.419602	7.13	340	1																																			
0032	C08	Unknown	NADPH 59/96	0.414063	29.41	340	2																																			
0032	C08	Unknown	NADPH 59/96	0.413923	51.7	340	3																																			
0032	C08	Unknown	NADPH 59/96	0.41105	73.98	340	4																																			
0032	C08	Unknown	NADPH 59/96	0.410837	96.27	340	5																																			
0032	C08	Unknown	NADPH 59/96	0.410606	118.55	340	6																																			
0032	C08	Unknown	NADPH 59/96	0.409756	140.84	340	7																																			
0032	C08	Unknown	NADPH 59/96	0.408417	163.12	340	8																																			
0032	C08	Unknown	NADPH 59/96	0.406665	185.41	340	9																																			
0032	C08	Unknown	NADPH 59/96	0.405088	207.69	340	10																																			
0032	C08	Unknown	NADPH 59/96	0.403273	229.98	340	11																																			
0032	C08	Unknown	NADPH 59/96	0.402085	252.26	340	12																																			
0032	C08	Unknown	NADPH 59/96	0.400218	274.55	340	13																																			
0032	C08	Unknown	NADPH 59/96	0.398894	296.83	340	14																																			
0032	C08	Unknown	NADPH 59/96	0.397062	319.12	340	15																																			
0032	C08	Unknown	NADPH 59/96	0.395848	341.4	340	16																																			
0032	C08	Unknown	NADPH 59/96	0.394793	363.69	340	17																																			
0032	C08	Unknown	NADPH 59/96	0.392798	385.97	340	18																																			
0032	C08	Unknown	NADPH 59/96	0.391598	408.26	340	19																																			
0032	C08	Unknown	NADPH 59/96	0.390615	430.54	340	20																																			
0032	F01	Unknown	NADPH 6/96	0.42201	16.33	340	1																																			
0032	F01	Unknown	NADPH 6/96	0.431664	38.61	340	2																																			
0032	F01	Unknown	NADPH 6/96	0.418564	60.9	340	3																																			
0032	F01	Unknown	NADPH 6/96	0.41457	83.18	340	4																																			
0032	F01	Unknown	NADPH 6/96	0.415385	105.47	340	5																																			
0032	F01	Unknown	NADPH 6/96	0.411653	127.75	340	6																																			
0032	F01	Unknown	NADPH 6/96	0.409824	150.04	340	7																																			
0032	F01	Unknown	NADPH 6/96	0.40701	172.32	340	8																																			
0032	F01	Unknown	NADPH 6/96	0.404958	194.61	340	9																																			
0032	F01	Unknown	NADPH 6/96	0.403334	216.89	340	10																																			
0032	F01	Unknown	NADPH 6/96	0.40241	239.18	340	11																																			
0032	F01	Unknown	NADPH 6/96	0.402741	261.46	340	12																																			
0032	F01	Unknown	NADPH 6/96	0.402685	283.75	340	13																																			
0032	F01	Unknown	NADPH 6/96	0.403658	306.03	340	14																																			
0032	F01	Unknown	NADPH 6/96	0.40312	328.32	340	15																																			
0032	F01	Unknown	NADPH 6/96	0.404177	350.6	340	16																																			
0032	F01	Unknown	NADPH 6/96	0.404855	372.89	340	17																																			
0032	F01	Unknown	NADPH 6/96	0.404917	395.17	340	18																																			
0032	F01	Unknown	NADPH 6/96	0.405864	417.46	340	19																																			
0032	F01	Unknown	NADPH 6/96	0.406234	439.74	340	20																																			
0032	D08	Unknown	NADPH 60/96	0.449302	9.2	340	1																																			
0032	D08	Unknown	NADPH 60/96	0.447333	31.48	340	2																																			
0032	D08	Unknown	NADPH 60/96	0.444108	53.77	340	3																																			
0032	D08	Unknown	NADPH 60/96	0.443122	76.05	340	4																																			
0032	D08	Unknown	NADPH 60/96	0.440928	98.34	340	5																																			
0032	D08	Unknown	NADPH 60/96	0.438726	120.62	340	6																																			
0032	D08	Unknown	NADPH 60/96	0.436902	142.91	340	7																																			
0032	D08	Unknown	NADPH 60/96	0.435427	165.19	340	8																																			
0032	D08	Unknown	NADPH 60/96	0.432373	187.48	340	9																																			
0032	D08	Unknown	NADPH 60/96	0.430188	209.76	340	10																																			
0032	D08	Unknown	NADPH 60/96	0.427687	232.05	340	11																																			
0032	D08	Unknown	NADPH 60/96	0.425594	254.33	340	12																																			
0032	D08	Unknown	NADPH 60/96	0.423553	276.62	340	13																																			
0032	D08	Unknown	NADPH 60/96	0.421257	298.9	340	14																																			
0032	D08	Unknown	NADPH 60/96	0.419898	321.19	340	15																																			
0032	D08	Unknown	NADPH 60/96	0.417647	343.47	340	16																																			
0032	D08	Unknown	NADPH 60/96	0.415462	365.76	340	17																																			
0032	D08	Unknown	NADPH 60/96	0.413669	388.04	340	18																																			
0032	D08	Unknown	NADPH 60/96	0.413186	410.33	340	19																																			
0032	D08	Unknown	NADPH 60/96	0.41097	432.61	340	20																																			
0032	E08	Unknown	NADPH 61/96	0.444338	12.65	340	1																																			
0032	E08	Unknown	NADPH 61/96	0.42456	34.93	340	2																																			
0032	E08	Unknown	NADPH 61/96	0.425146	57.22	340	3																																			
0032	E08	Unknown	NADPH 61/96	0.428015	79.5	340	4																																			
0032	E08	Unknown	NADPH 61/96	0.427708	101.79	340	5																																			
0032	E08	Unknown	NADPH 61/96	0.426447	124.07	340	6																																			
0032	E08	Unknown	NADPH 61/96	0.424951	146.36	340	7																																			
0032	E08	Unknown	NADPH 61/96	0.423811	168.64	340	8																																			
0032	E08	Unknown	NADPH 61/96	0.422594	190.93	340	9																																			
0032	E08	Unknown	NADPH 61/96	0.42115	213.21	340	10																																			
0032	E08	Unknown	NADPH 61/96	0.420294	235.5	340	11																																			
0032	E08	Unknown	NADPH 61/96	0.419225	257.78	340	12																																			
0032	E08	Unknown	NADPH 61/96	0.418636	280.07	340	13																																			
0032	E08	Unknown	NADPH 61/96	0.417413	302.35	340	14																																			
0032	E08	Unknown	NADPH 61/96	0.416291	324.64	340	15																																			
0032	E08	Unknown	NADPH 61/96	0.415294	346.92	340	16																																			
0032	E08	Unknown	NADPH 61/96	0.413987	369.21	340	17																																			
0032	E08	Unknown	NADPH 61/96	0.413513	391.49	340	18																																			
0032	E08	Unknown	NADPH 61/96	0.412424	413.78	340	19																																			
0032	E08	Unknown	NADPH 61/96	0.41073	436.06	340	20																																			
0032	F08	Unknown	NADPH 62/96	0.413942	14.72	340	1																																			
0032	F08	Unknown	NADPH 62/96	0.421873	37	340	2																																			
0032	F08	Unknown	NADPH 62/96	0.427772	59.29	340	3																																			
0032	F08	Unknown	NADPH 62/96	0.426645	81.57	340	4																																			
0032	F08	Unknown	NADPH 62/96	0.422534	103.86	340	5																																			
0032	F08	Unknown	NADPH 62/96	0.420501	126.14	340	6																																			
0032	F08	Unknown	NADPH 62/96	0.417484	148.43	340	7																																			
0032	F08	Unknown	NADPH 62/96	0.415758	170.71	340	8																																			
0032	F08	Unknown	NADPH 62/96	0.413413	193	340	9																																			
0032	F08	Unknown	NADPH 62/96	0.413064	215.28	340	10																																			
0032	F08	Unknown	NADPH 62/96	0.412264	237.57	340	11																																			
0032	F08	Unknown	NADPH 62/96	0.41196	259.85	340	12																																			
0032	F08	Unknown	NADPH 62/96	0.410529	282.14	340	13																																			
0032	F08	Unknown	NADPH 62/96	0.40951	304.42	340	14																																			
0032	F08	Unknown	NADPH 62/96	0.40836	326.71	340	15																																			
0032	F08	Unknown	NADPH 62/96	0.407231	348.99	340	16																																			
0032	F08	Unknown	NADPH 62/96	0.405743	371.28	340	17																																			
0032	F08	Unknown	NADPH 62/96	0.404615	393.56	340	18																																			
0032	F08	Unknown	NADPH 62/96	0.40315	415.85	340	19																																			
0032	F08	Unknown	NADPH 62/96	0.401601	438.13	340	20																																			
0032	G08	Unknown	NADPH 63/96	0.414546	18.17	340	1																																			
0032	G08	Unknown	NADPH 63/96	0.423366	40.45	340	2																																			
0032	G08	Unknown	NADPH 63/96	0.415276	62.74	340	3																																			
0032	G08	Unknown	NADPH 63/96	0.41204	85.02	340	4																																			
0032	G08	Unknown	NADPH 63/96	0.409927	107.31	340	5																																			
0032	G08	Unknown	NADPH 63/96	0.409141	129.59	340	6																																			
0032	G08	Unknown	NADPH 63/96	0.408202	151.88	340	7																																			
0032	G08	Unknown	NADPH 63/96	0.407437	174.16	340	8																																			
0032	G08	Unknown	NADPH 63/96	0.406154	196.45	340	9																																			
0032	G08	Unknown	NADPH 63/96	0.40512	218.73	340	10																																			
0032	G08	Unknown	NADPH 63/96	0.403843	241.02	340	11																																			
0032	G08	Unknown	NADPH 63/96	0.403259	263.3	340	12																																			
0032	G08	Unknown	NADPH 63/96	0.402771	285.59	340	13																																			
0032	G08	Unknown	NADPH 63/96	0.40117	307.87	340	14																																			
0032	G08	Unknown	NADPH 63/96	0.399999	330.16	340	15																																			
0032	G08	Unknown	NADPH 63/96	0.398458	352.44	340	16																																			
0032	G08	Unknown	NADPH 63/96	0.397754	374.73	340	17																																			
0032	G08	Unknown	NADPH 63/96	0.396709	397.01	340	18																																			
0032	G08	Unknown	NADPH 63/96	0.396293	419.3	340	19																																			
0032	G08	Unknown	NADPH 63/96	0.394539	441.58	340	20																																			
0032	H08	Unknown	NADPH 64/96	0.423601	20.24	340	1																																			
0032	H08	Unknown	NADPH 64/96	0.424465	42.52	340	2																																			
0032	H08	Unknown	NADPH 64/96	0.421885	64.81	340	3																																			
0032	H08	Unknown	NADPH 64/96	0.423361	87.09	340	4																																			
0032	H08	Unknown	NADPH 64/96	0.423577	109.38	340	5																																			
0032	H08	Unknown	NADPH 64/96	0.422953	131.66	340	6																																			
0032	H08	Unknown	NADPH 64/96	0.422678	153.95	340	7																																			
0032	H08	Unknown	NADPH 64/96	0.421913	176.23	340	8																																			
0032	H08	Unknown	NADPH 64/96	0.420792	198.52	340	9																																			
0032	H08	Unknown	NADPH 64/96	0.419353	220.8	340	10																																			
0032	H08	Unknown	NADPH 64/96	0.416892	243.09	340	11																																			
0032	H08	Unknown	NADPH 64/96	0.415051	265.37	340	12																																			
0032	H08	Unknown	NADPH 64/96	0.413641	287.66	340	13																																			
0032	H08	Unknown	NADPH 64/96	0.411281	309.94	340	14																																			
0032	H08	Unknown	NADPH 64/96	0.409889	332.23	340	15																																			
0032	H08	Unknown	NADPH 64/96	0.406662	354.51	340	16																																			
0032	H08	Unknown	NADPH 64/96	0.405628	376.8	340	17																																			
0032	H08	Unknown	NADPH 64/96	0.402198	399.08	340	18																																			
0032	H08	Unknown	NADPH 64/96	0.400243	421.37	340	19																																			
0032	H08	Unknown	NADPH 64/96	0.397734	443.65	340	20																																			
0032	A09	Unknown	NADPH 65/96	0.398632	24.12	340	2																																			
0032	A09	Unknown	NADPH 65/96	0.406008	46.41	340	3																																			
0032	A09	Unknown	NADPH 65/96	0.408212	68.69	340	4																																			
0032	A09	Unknown	NADPH 65/96	0.408657	90.98	340	5																																			
0032	A09	Unknown	NADPH 65/96	0.407816	113.26	340	6																																			
0032	A09	Unknown	NADPH 65/96	0.407397	135.55	340	7																																			
0032	A09	Unknown	NADPH 65/96	0.406416	157.83	340	8																																			
0032	A09	Unknown	NADPH 65/96	0.40515	180.12	340	9																																			
0032	A09	Unknown	NADPH 65/96	0.403407	202.4	340	10																																			
0032	A09	Unknown	NADPH 65/96	0.402037	224.69	340	11																																			
0032	A09	Unknown	NADPH 65/96	0.399797	246.97	340	12																																			
0032	A09	Unknown	NADPH 65/96	0.398463	269.26	340	13																																			
0032	A09	Unknown	NADPH 65/96	0.39728	291.54	340	14																																			
0032	A09	Unknown	NADPH 65/96	0.395777	313.83	340	15																																			
0032	A09	Unknown	NADPH 65/96	0.394502	336.11	340	16																																			
0032	A09	Unknown	NADPH 65/96	0.393772	358.4	340	17																																			
0032	A09	Unknown	NADPH 65/96	0.392087	380.68	340	18																																			
0032	A09	Unknown	NADPH 65/96	0.391892	402.97	340	19																																			
0032	A09	Unknown	NADPH 65/96	0.390861	425.25	340	20																																			
0032	A09	Unknown	NADPH 65/96	0.398069	1.84	340	1																																			
0032	B09	Unknown	NADPH 66/96	0.422608	25.73	340	2																																			
0032	B09	Unknown	NADPH 66/96	0.427287	48.02	340	3																																			
0032	B09	Unknown	NADPH 66/96	0.427624	70.3	340	4																																			
0032	B09	Unknown	NADPH 66/96	0.428075	92.59	340	5																																			
0032	B09	Unknown	NADPH 66/96	0.428496	114.87	340	6																																			
0032	B09	Unknown	NADPH 66/96	0.429307	137.16	340	7																																			
0032	B09	Unknown	NADPH 66/96	0.428675	159.44	340	8																																			
0032	B09	Unknown	NADPH 66/96	0.427774	181.73	340	9																																			
0032	B09	Unknown	NADPH 66/96	0.426281	204.01	340	10																																			
0032	B09	Unknown	NADPH 66/96	0.425763	226.3	340	11																																			
0032	B09	Unknown	NADPH 66/96	0.424929	248.58	340	12																																			
0032	B09	Unknown	NADPH 66/96	0.424379	270.87	340	13																																			
0032	B09	Unknown	NADPH 66/96	0.422901	293.15	340	14																																			
0032	B09	Unknown	NADPH 66/96	0.421966	315.44	340	15																																			
0032	B09	Unknown	NADPH 66/96	0.421288	337.72	340	16																																			
0032	B09	Unknown	NADPH 66/96	0.420653	360.01	340	17																																			
0032	B09	Unknown	NADPH 66/96	0.42012	382.29	340	18																																			
0032	B09	Unknown	NADPH 66/96	0.418843	404.58	340	19																																			
0032	B09	Unknown	NADPH 66/96	0.418139	426.86	340	20																																			
0032	B09	Unknown	NADPH 66/96	0.418325	3.45	340	1																																			
0032	C09	Unknown	NADPH 67/96	0.397564	7.36	340	1																																			
0032	C09	Unknown	NADPH 67/96	0.416301	29.64	340	2																																			
0032	C09	Unknown	NADPH 67/96	0.416891	51.93	340	3																																			
0032	C09	Unknown	NADPH 67/96	0.417001	74.21	340	4																																			
0032	C09	Unknown	NADPH 67/96	0.417104	96.5	340	5																																			
0032	C09	Unknown	NADPH 67/96	0.417015	118.78	340	6																																			
0032	C09	Unknown	NADPH 67/96	0.415002	141.07	340	7																																			
0032	C09	Unknown	NADPH 67/96	0.41368	163.35	340	8																																			
0032	C09	Unknown	NADPH 67/96	0.411321	185.64	340	9																																			
0032	C09	Unknown	NADPH 67/96	0.409534	207.92	340	10																																			
0032	C09	Unknown	NADPH 67/96	0.406369	230.21	340	11																																			
0032	C09	Unknown	NADPH 67/96	0.405193	252.49	340	12																																			
0032	C09	Unknown	NADPH 67/96	0.403491	274.78	340	13																																			
0032	C09	Unknown	NADPH 67/96	0.401928	297.06	340	14																																			
0032	C09	Unknown	NADPH 67/96	0.399274	319.35	340	15																																			
0032	C09	Unknown	NADPH 67/96	0.397082	341.63	340	16																																			
0032	C09	Unknown	NADPH 67/96	0.395268	363.92	340	17																																			
0032	C09	Unknown	NADPH 67/96	0.394019	386.2	340	18																																			
0032	C09	Unknown	NADPH 67/96	0.392722	408.49	340	19																																			
0032	C09	Unknown	NADPH 67/96	0.390732	430.77	340	20																																			
0032	D09	Unknown	NADPH 68/96	0.429678	8.97	340	1																																			
0032	D09	Unknown	NADPH 68/96	0.440773	31.25	340	2																																			
0032	D09	Unknown	NADPH 68/96	0.444484	53.54	340	3																																			
0032	D09	Unknown	NADPH 68/96	0.440631	75.82	340	4																																			
0032	D09	Unknown	NADPH 68/96	0.437795	98.11	340	5																																			
0032	D09	Unknown	NADPH 68/96	0.435325	120.39	340	6																																			
0032	D09	Unknown	NADPH 68/96	0.436375	142.68	340	7																																			
0032	D09	Unknown	NADPH 68/96	0.437524	164.96	340	8																																			
0032	D09	Unknown	NADPH 68/96	0.439185	187.25	340	9																																			
0032	D09	Unknown	NADPH 68/96	0.439878	209.53	340	10																																			
0032	D09	Unknown	NADPH 68/96	0.440063	231.82	340	11																																			
0032	D09	Unknown	NADPH 68/96	0.439191	254.1	340	12																																			
0032	D09	Unknown	NADPH 68/96	0.438705	276.39	340	13																																			
0032	D09	Unknown	NADPH 68/96	0.438695	298.67	340	14																																			
0032	D09	Unknown	NADPH 68/96	0.438052	320.96	340	15																																			
0032	D09	Unknown	NADPH 68/96	0.438001	343.24	340	16																																			
0032	D09	Unknown	NADPH 68/96	0.437722	365.53	340	17																																			
0032	D09	Unknown	NADPH 68/96	0.437111	387.81	340	18																																			
0032	D09	Unknown	NADPH 68/96	0.436125	410.1	340	19																																			
0032	D09	Unknown	NADPH 68/96	0.435917	432.38	340	20																																			
0032	E09	Unknown	NADPH 69/96	0.407219	12.88	340	1																																			
0032	E09	Unknown	NADPH 69/96	0.407063	35.16	340	2																																			
0032	E09	Unknown	NADPH 69/96	0.417907	57.45	340	3																																			
0032	E09	Unknown	NADPH 69/96	0.421267	79.73	340	4																																			
0032	E09	Unknown	NADPH 69/96	0.420099	102.02	340	5																																			
0032	E09	Unknown	NADPH 69/96	0.417698	124.3	340	6																																			
0032	E09	Unknown	NADPH 69/96	0.41632	146.59	340	7																																			
0032	E09	Unknown	NADPH 69/96	0.413974	168.87	340	8																																			
0032	E09	Unknown	NADPH 69/96	0.411531	191.16	340	9																																			
0032	E09	Unknown	NADPH 69/96	0.4093	213.44	340	10																																			
0032	E09	Unknown	NADPH 69/96	0.407971	235.73	340	11																																			
0032	E09	Unknown	NADPH 69/96	0.405549	258.01	340	12																																			
0032	E09	Unknown	NADPH 69/96	0.403607	280.3	340	13																																			
0032	E09	Unknown	NADPH 69/96	0.401092	302.58	340	14																																			
0032	E09	Unknown	NADPH 69/96	0.398899	324.87	340	15																																			
0032	E09	Unknown	NADPH 69/96	0.397464	347.15	340	16																																			
0032	E09	Unknown	NADPH 69/96	0.395869	369.44	340	17																																			
0032	E09	Unknown	NADPH 69/96	0.394659	391.72	340	18																																			
0032	E09	Unknown	NADPH 69/96	0.393565	414.01	340	19																																			
0032	E09	Unknown	NADPH 69/96	0.39175	436.29	340	20																																			
0032	G01	Unknown	NADPH 7/96	0.414675	16.56	340	1																																			
0032	G01	Unknown	NADPH 7/96	0.424107	38.84	340	2																																			
0032	G01	Unknown	NADPH 7/96	0.434677	61.13	340	3																																			
0032	G01	Unknown	NADPH 7/96	0.435716	83.41	340	4																																			
0032	G01	Unknown	NADPH 7/96	0.431828	105.7	340	5																																			
0032	G01	Unknown	NADPH 7/96	0.436303	127.98	340	6																																			
0032	G01	Unknown	NADPH 7/96	0.434037	150.27	340	7																																			
0032	G01	Unknown	NADPH 7/96	0.424381	172.55	340	8																																			
0032	G01	Unknown	NADPH 7/96	0.422817	194.84	340	9																																			
0032	G01	Unknown	NADPH 7/96	0.421447	217.12	340	10																																			
0032	G01	Unknown	NADPH 7/96	0.419452	239.41	340	11																																			
0032	G01	Unknown	NADPH 7/96	0.420143	261.69	340	12																																			
0032	G01	Unknown	NADPH 7/96	0.419337	283.98	340	13																																			
0032	G01	Unknown	NADPH 7/96	0.421273	306.26	340	14																																			
0032	G01	Unknown	NADPH 7/96	0.418436	328.55	340	15																																			
0032	G01	Unknown	NADPH 7/96	0.418519	350.83	340	16																																			
0032	G01	Unknown	NADPH 7/96	0.416278	373.12	340	17																																			
0032	G01	Unknown	NADPH 7/96	0.416302	395.4	340	18																																			
0032	G01	Unknown	NADPH 7/96	0.415185	417.69	340	19																																			
0032	G01	Unknown	NADPH 7/96	0.413869	439.97	340	20																																			
0032	F09	Unknown	NADPH 70/96	0.45263	14.49	340	1																																			
0032	F09	Unknown	NADPH 70/96	0.458667	36.77	340	2																																			
0032	F09	Unknown	NADPH 70/96	0.453261	59.06	340	3																																			
0032	F09	Unknown	NADPH 70/96	0.450476	81.34	340	4																																			
0032	F09	Unknown	NADPH 70/96	0.447428	103.63	340	5																																			
0032	F09	Unknown	NADPH 70/96	0.445354	125.91	340	6																																			
0032	F09	Unknown	NADPH 70/96	0.443269	148.2	340	7																																			
0032	F09	Unknown	NADPH 70/96	0.440788	170.48	340	8																																			
0032	F09	Unknown	NADPH 70/96	0.439004	192.77	340	9																																			
0032	F09	Unknown	NADPH 70/96	0.43792	215.05	340	10																																			
0032	F09	Unknown	NADPH 70/96	0.43575	237.34	340	11																																			
0032	F09	Unknown	NADPH 70/96	0.433671	259.62	340	12																																			
0032	F09	Unknown	NADPH 70/96	0.431665	281.91	340	13																																			
0032	F09	Unknown	NADPH 70/96	0.43062	304.19	340	14																																			
0032	F09	Unknown	NADPH 70/96	0.4292	326.48	340	15																																			
0032	F09	Unknown	NADPH 70/96	0.428229	348.76	340	16																																			
0032	F09	Unknown	NADPH 70/96	0.427701	371.05	340	17																																			
0032	F09	Unknown	NADPH 70/96	0.42589	393.33	340	18																																			
0032	F09	Unknown	NADPH 70/96	0.424803	415.62	340	19																																			
0032	F09	Unknown	NADPH 70/96	0.423693	437.9	340	20																																			
0032	G09	Unknown	NADPH 71/96	0.422327	18.4	340	1																																			
0032	G09	Unknown	NADPH 71/96	0.426432	40.68	340	2																																			
0032	G09	Unknown	NADPH 71/96	0.42423	62.97	340	3																																			
0032	G09	Unknown	NADPH 71/96	0.42177	85.25	340	4																																			
0032	G09	Unknown	NADPH 71/96	0.419584	107.54	340	5																																			
0032	G09	Unknown	NADPH 71/96	0.418018	129.82	340	6																																			
0032	G09	Unknown	NADPH 71/96	0.416086	152.11	340	7																																			
0032	G09	Unknown	NADPH 71/96	0.414671	174.39	340	8																																			
0032	G09	Unknown	NADPH 71/96	0.412943	196.68	340	9																																			
0032	G09	Unknown	NADPH 71/96	0.410753	218.96	340	10																																			
0032	G09	Unknown	NADPH 71/96	0.408846	241.25	340	11																																			
0032	G09	Unknown	NADPH 71/96	0.408397	263.53	340	12																																			
0032	G09	Unknown	NADPH 71/96	0.406456	285.82	340	13																																			
0032	G09	Unknown	NADPH 71/96	0.405317	308.1	340	14																																			
0032	G09	Unknown	NADPH 71/96	0.403632	330.39	340	15																																			
0032	G09	Unknown	NADPH 71/96	0.403268	352.67	340	16																																			
0032	G09	Unknown	NADPH 71/96	0.40184	374.96	340	17																																			
0032	G09	Unknown	NADPH 71/96	0.400601	397.24	340	18																																			
0032	G09	Unknown	NADPH 71/96	0.399403	419.53	340	19																																			
0032	G09	Unknown	NADPH 71/96	0.398182	441.81	340	20																																			
0032	H09	Unknown	NADPH 72/96	0.45275	20.01	340	1																																			
0032	H09	Unknown	NADPH 72/96	0.452014	42.29	340	2																																			
0032	H09	Unknown	NADPH 72/96	0.456346	64.58	340	3																																			
0032	H09	Unknown	NADPH 72/96	0.455764	86.86	340	4																																			
0032	H09	Unknown	NADPH 72/96	0.454404	109.15	340	5																																			
0032	H09	Unknown	NADPH 72/96	0.452236	131.43	340	6																																			
0032	H09	Unknown	NADPH 72/96	0.448608	153.72	340	7																																			
0032	H09	Unknown	NADPH 72/96	0.445944	176	340	8																																			
0032	H09	Unknown	NADPH 72/96	0.44314	198.29	340	9																																			
0032	H09	Unknown	NADPH 72/96	0.441634	220.57	340	10																																			
0032	H09	Unknown	NADPH 72/96	0.439878	242.86	340	11																																			
0032	H09	Unknown	NADPH 72/96	0.437134	265.14	340	12																																			
0032	H09	Unknown	NADPH 72/96	0.435812	287.43	340	13																																			
0032	H09	Unknown	NADPH 72/96	0.434105	309.71	340	14																																			
0032	H09	Unknown	NADPH 72/96	0.432782	332	340	15																																			
0032	H09	Unknown	NADPH 72/96	0.431052	354.28	340	16																																			
0032	H09	Unknown	NADPH 72/96	0.429638	376.57	340	17																																			
0032	H09	Unknown	NADPH 72/96	0.428343	398.85	340	18																																			
0032	H09	Unknown	NADPH 72/96	0.42637	421.14	340	19																																			
0032	H09	Unknown	NADPH 72/96	0.425848	443.42	340	20																																			
0032	A10	Unknown	NADPH 73/96	0.443886	24.35	340	2																																			
0032	A10	Unknown	NADPH 73/96	0.438215	46.64	340	3																																			
0032	A10	Unknown	NADPH 73/96	0.432791	68.92	340	4																																			
0032	A10	Unknown	NADPH 73/96	0.431622	91.21	340	5																																			
0032	A10	Unknown	NADPH 73/96	0.42906	113.49	340	6																																			
0032	A10	Unknown	NADPH 73/96	0.426672	135.78	340	7																																			
0032	A10	Unknown	NADPH 73/96	0.424276	158.06	340	8																																			
0032	A10	Unknown	NADPH 73/96	0.421576	180.35	340	9																																			
0032	A10	Unknown	NADPH 73/96	0.420099	202.63	340	10																																			
0032	A10	Unknown	NADPH 73/96	0.418397	224.92	340	11																																			
0032	A10	Unknown	NADPH 73/96	0.416277	247.2	340	12																																			
0032	A10	Unknown	NADPH 73/96	0.415073	269.49	340	13																																			
